e, e_dot, e_int, stamp, 
-0.10533113055469179, -0.00660155820079833, -0.020802163782906426, 1741909706893806870, 
-0.11292637698587327, -0.0319190463047366, -0.021440544709001155, 1741909707034025362, 
-0.11292637698587327, -0.025317488103938263, -0.02207892563509589, 1741909707034025362, 
-0.10841574601465798, 0.015035436570717634, -0.0222845666657603, 1741909707135262486, 
-0.10296558633427, 0.033202635505344226, -0.021620513955653415, 1741909707294321946, 
-0.09577775870565808, 0.042126624363333, -0.020477272736972404, 1741909707434182680, 
-0.0843391716204589, 0.06208804904603701, -0.01887216777735913, 1741909707534042920, 
-0.0843391716204589, 0.038128623617330604, -0.017630406796438392, 1741909707534042920, 
-0.07794434310351739, 0.021316095056471696, -0.016441512422962344, 1741909707673875001, 
-0.061556839157773435, 0.07594110820895154, -0.014922690258783315, 1741909707834119342, 
-0.061556839157773435, 0.05462501315247984, -0.013403868094604284, 1741909707834119342, 
-0.050877340393306714, 0.03559832921488907, -0.011599401247256905, 1741909707984890595, 
-0.050877340393306714, 0.03559832921488907, -0.010887434662959125, 1741909707984890595, 
-0.0390308549048457, 0.0394882849615367, -0.009385702379430608, 1741909708145123819, 
-0.029959423149870545, 0.06972639081145389, -0.00799117456320153, 1741909708234484948, 
-0.019185546064351522, 0.06615102946831393, -0.005878388274604518, 1741909708393601946, 
-0.019185546064351522, 0.03591292361839674, -0.004555367685238239, 1741909708393601946, 
-0.02002985978671812, -0.0028143790745553212, -0.0038933967943614108, 1741909708544336212, 
-0.012548875927377079, 0.02212223378991481, -0.0034509521185631144, 1741909708634101205, 
-0.007282642749580015, 0.04249072345712701, -0.002657425230911681, 1741909708783687718, 
-0.007282642749580015, 0.01755411059265688, -0.0018076107617691405, 1741909708783687718, 
-0.007702914916652759, -0.0014009072235758129, -0.0014845466943875193, 1741909708944294553, 
-0.006522553599563663, 0.0025336305000545067, -0.0014338740843864292, 1741909709034464817, 
-0.006424920073323959, 0.004259982811096001, -0.0013766925726360253, 1741909709183493407, 
-0.006424920073323959, 0.0003254450874656811, -0.0012914929164141054, 1741909709183493407, 
-0.001313461648287495, 0.017038194750121544, -0.0009442201196623608, 1741909709344101194, 
0.003693670114851333, 0.03372863396058431, -0.0002696474404506747, 1741909709433535036, 
-0.0033644725108754603, -0.006836702875293217, -6.561760295410816e-05, 1741909709583782738, 
-0.0033644725108754603, -0.023527142085755976, -0.00020235166045997252, 1741909709583782738, 
0.0019694115367621112, 0.01777961349212524, -0.0003173022323325873, 1741909709743516976, 
0.00772648344837501, 0.03696985319750157, 0.00042209483161744404, 1741909709834303784, 
0.003005953418611984, 0.003455139606166243, 0.0008467898935832737, 1741909710025159990, 
0.003005953418611984, -0.015735100099210086, 0.0009158926857065986, 1741909710025159990, 
-0.003821739220132958, -0.02275897546248314, 0.000146011174472734, 1741909710144712330, 
0.000624322022710011, -0.007938771319673243, -1.2764251920730867e-05, 1741909710283923279, 
0.000624322022710011, 0.014820204142809898, -0.00017153967831419573, 1741909710283923279, 
-0.006558158832095318, -0.023941602849351096, -0.00035396765244501973, 1741909710440171846, 
0.005723104351166519, 0.016995941094855027, -1.4048830547919166e-05, 1741909710539821380, 
-0.0025089624648910736, 0.013497321224014147, -0.00022293446305465814, 1741909710679716298, 
0.004205961774760292, -0.005057141921354091, 0.0004946735774023825, 1741909710830439300, 
0.004205961774760292, 0.022383080798837884, 0.00039353073897530066, 1741909710830439300, 
0.007956399598369801, 0.012501459412031698, 0.0010912215431926923, 1741909710985321822, 
-0.004528441598846467, -0.02911467791202253, 0.0005089279849522418, 1741909711080420459, 
-0.004528441598846467, -0.041616137324054225, -7.33655732882088e-05, 1741909711080420459, 
-0.00511462732805068, -0.001953952430680713, -0.0009447673683829075, 1741909711229939206, 
0.0015523508419066356, 0.020269308135843673, -0.0005393812056660341, 1741909711385486732, 
-0.0032959490737285435, 0.006062260847740457, -0.0004572150373248392, 1741909711483791031, 
-0.0021287725012670844, -0.0122704111439124, -0.00025815804887259947, 1741909711624656156, 
-0.0021287725012670844, 0.0038905885748715305, -0.0005035662717508475, 1741909711624656156, 
0.008696928141866733, 0.03608566881044606, 0.0002959588759555043, 1741909711784720776, 
-0.004092829598999703, -0.006546856992442063, 0.00016502173610666304, 1741909711884188976, 
-0.0032564405054571477, -0.03984456215774627, 8.984386916065882e-05, 1741909712024439014, 
-0.0032564405054571477, 0.002787963645141852, -0.0007070473739942666, 1741909712024439014, 
-0.0074302811741135955, -0.013912802228854826, -0.000929544145668526, 1741909712184255474, 
-0.002854341298925256, 0.0013403306884396393, -0.0009027375318997333, 1741909712284252371, 
-0.024770598771296726, -0.0578010586572771, -0.0023370147496223717, 1741909712424001130, 
-0.024770598771296726, -0.07305419157457156, -0.003493035922767914, 1741909712424001130, 
-0.002983868259374134, 0.07262243503974197, -0.0035016710534645054, 1741909712584413697, 
-0.0035480732463191167, 0.07074175174992536, -0.0020868360184659986, 1741909712734106609, 
-0.0035480732463191167, -0.0018806832898166093, -0.0006720009834674911, 1741909712734106609, 
0.00599540694760381, 0.031811600646409754, -7.338263633562824e-05, 1741909712888615181, 
-0.001224696077335441, 0.007744590563278919, 8.150917492995013e-05, 1741909712988654965, 
0.002672339256352352, -0.011076892304171526, 0.0004962033417747147, 1741909713129152806, 
0.002672339256352352, 0.01299011777895931, 0.0002746654956912842, 1741909713129152806, 
-0.008314969220921009, -0.0366243615909112, -0.0001980193805477537, 1741909713289080436, 
-0.007710900100622142, -0.034610797856581645, -0.0008902353376793866, 1741909713389166162, 
-0.0009560265061645534, 0.024529809049188184, -0.001132126388513847, 1741909713529123200, 
-0.0009560265061645534, 0.02251624531485863, -0.0006415302075300833, 1741909713529123200, 
-0.003296807463470497, -0.007802603191019812, -0.00034725736505330693, 1741909713689369338, 
-0.010053181169171532, -0.03032384887668993, -0.0009537343425871055, 1741909713839117881, 
-0.0017880540418344637, 0.005029178072120111, -0.0010092028449650995, 1741909713929180771, 
-0.0017880540418344637, 0.027550423757790227, -0.0009086192835226973, 1741909713929180771, 
-0.0022830737006869217, -0.0016500655295081934, -0.0003906121189570566, 1741909714093637363, 
-0.0015851493166147979, 0.0006763490840655528, -0.00037708513727574555, 1741909714234125916, 
-0.0015851493166147979, 0.0023264146135737462, -0.0003635581555944345, 1741909714234125916, 
-0.006493670792838913, -0.016361738254080382, -0.0006442646284045672, 1741909714334133387, 
-0.017494079102210236, -0.053029765951984796, -0.001704859947444263, 1741909714474293123, 
0.006177216993786816, 0.04223629262208576, -0.0011873688600841554, 1741909714634582763, 
-0.02079505070203158, -0.01100323866607115, -0.002140794187363667, 1741909714734273959, 
-0.02079505070203158, -0.08990755898606133, -0.0023608589606850896, 1741909714734273959, 
-0.013093007297939385, 0.025673478013640654, -0.003645540580133503, 1741909714895277272, 
0.00023951769406549417, 0.07011522798699026, -0.002243236020393698, 1741909715035316444, 
0.00023951769406549417, 0.0444417499733496, -0.0008409314606538931, 1741909715035316444, 
-0.008529414879850705, -0.02922977524638733, -0.0005366919661146478, 1741909715185485311, 
-0.011309607515883613, -0.03849708403316369, -0.0013066336467779216, 1741909715274259136, 
-0.012879932348124123, -0.014501724894244727, -0.002181263649590563, 1741909715434278004, 
-0.012879932348124123, -0.005234416107468369, -0.0024712981474754574, 1741909715434278004, 
-0.005530389809074832, 0.024498475130164305, -0.0020860169670215384, 1741909715594431282, 
-0.005530389809074832, 0.024498475130164305, -0.0015960474644182525, 1741909715594431282, 
-0.0020403512118023492, 0.011633461990908275, -0.0008734087219968008, 1741909715740185022, 
0.001600842846030348, 0.023770775517017267, -0.0003979932116564555, 1741909715834191341, 
0.0032718405157514674, 0.01770730575851272, 0.0001888221433319644, 1741909715980313481, 
0.0010228158743625926, -0.0019267565722258517, 0.0003930332824096272, 1741909716140213647, 
0.0011937805219934816, -0.006926866645859953, 0.0003658957941405028, 1741909716235142796, 
0.0011937805219934816, 0.0005698821587696301, 0.0002273584612233037, 1741909716235142796, 
-0.0010068115110459797, -0.0073353067767982045, 9.204996886273224e-05, 1741909716379659312, 
-0.0010068115110459797, -0.0073353067767982045, -5.465616667323184e-05, 1741909716379659312, 
-0.008209014803259196, -0.024007344307377387, -0.0006815091883567437, 1741909716540330808, 
-0.02715941932094612, -0.0871753593663338, -0.0024250163756834196, 1741909716634151768, 
-0.029502454840151238, -0.07097813345630681, -0.004324725930957104, 1741909716779538515, 
-0.029502454840151238, -0.007810118397350389, -0.005744288600083239, 1741909716779538515, 
0.0016813450016435194, 0.1039459994726492, -0.0038215709785772638, 1741909716940237295, 
-0.006820831225612389, 0.07560541204846283, -0.002309462737608007, 1741909717034162127, 
-0.020507971814149206, -0.07396438938597576, -0.0017098305358745384, 1741909717180743446, 
-0.020507971814149206, -0.04562380196178939, -0.0031891183235940534, 1741909717180743446, 
-0.006441468125004679, 0.046888345630481755, -0.003163827450220206, 1741909717341261577, 
-0.01021426482079324, 0.03431235664451989, -0.0024775803173298083, 1741909717485166885, 
-0.01021426482079324, -0.01257598898596187, -0.0017913331844394106, 1741909717485166885, 
-0.013821098547041721, -0.01202277908749494, -0.0022833085459085466, 1741909717644809522, 
-0.004333208891346585, 0.01960351976482218, -0.001891238150612103, 1741909717741205096, 
-0.029622078715334288, -0.05266993389430855, -0.0031850924102481727, 1741909717885151813, 
-0.029622078715334288, -0.08429623274662568, -0.004238491088134344, 1741909717885151813, 
-0.001923419604166865, 0.09232886370389141, -0.004077838468989029, 1741909718044879428, 
-0.0024269624035984094, 0.09065038770578626, -0.002264830714873304, 1741909718141256964, 
-0.008616848976732427, -0.02231143124188521, -0.0008644820656331801, 1741909718285208658, 
-0.01739770560440901, -0.04990247733603533, -0.0018961011323159896, 1741909718425164766, 
-0.01739770560440901, -0.02926952209225527, -0.002894150679036696, 1741909718425164766, 
-0.008515789461216894, 0.029606387143973716, -0.0028874133780023275, 1741909718585314691, 
0.0033236533415825775, 0.06907119648663862, -0.001505989448269555, 1741909718685137417, 
-0.003381803514605375, 0.017113286488705064, -0.0005715959756159794, 1741909718824552295, 
-0.003381803514605375, -0.022351522853959842, -0.00022933024584187813, 1741909718824552295, 
-0.006774747474935561, -0.011309813201100619, -0.0009025569669430873, 1741909718985328015, 
0.012059908286502719, 0.05147237267036031, 0.00012689048646411885, 1741909719085180390, 
0.012059908286502719, 0.06278218587146094, 0.001156337939871325, 1741909719085180390, 
0.004125696112010857, -0.02644737391497287, 0.0018830341790010863, 1741909719245040695, 
0.0031180339895837683, -0.0298062476563965, 0.0012869092258731563, 1741909719385458087, 
0.0031180339895837683, -0.003358873741423629, 0.0006907842727452262, 1741909719385458087, 
-0.02378920591854161, -0.08969079969375127, -0.0011702091959582717, 1741909719536472497, 
0.003090019448843684, -9.338180246694823e-05, -0.0011720768320076106, 1741909719625179243, 
-0.01567978215461774, 0.02703141254641291, -0.002425264574954378, 1741909719785367850, 
-0.024800597242656153, -0.09296872230499946, -0.0024926906632286804, 1741909719932297098, 
-0.024800597242656153, -0.030402716960128046, -0.00435206510932867, 1741909719932297098, 
-0.00414825414976594, 0.06884114364296738, -0.003583296575671883, 1741909720075120815, 
-0.015111200082203347, 0.03229799053484269, -0.002937336764975029, 1741909720185225647, 
-0.018015730478684988, -0.04622492109639683, -0.0024850123140436184, 1741909720332316542, 
-0.018015730478684988, -0.009681767988272139, -0.0034095107359715547, 1741909720332316542, 
-0.014684331125990324, 0.011104664508982212, -0.0033810528055573533, 1741909720492361272, 
-0.02626815119766235, -0.027508069063257867, -0.00393121418682251, 1741909720585215153, 
-0.004451148263208804, 0.034110609542605065, -0.0030269087057907653, 1741909720732182488, 
-0.004451148263208804, 0.07272334311484514, -0.0023446965149386636, 1741909720732182488, 
-0.007581122786448624, -0.0104332484107994, -0.001098894620857749, 1741909720874848240, 
-0.00880976035388259, -0.01452870696891262, -0.0013894687602360011, 1741909721035122827, 
-0.0074968519031064496, 0.0002809029444739153, -0.0015925156695625108, 1741909721133282081, 
-0.0074968519031064496, 0.004376361502587134, -0.0015868976106730326, 1741909721133282081, 
-0.01888106055256289, -0.0379473621648548, -0.002258317623918386, 1741909721275262000, 
0.0012780501671887379, 0.029249673567650625, -0.0016733241525653734, 1741909721435127103, 
-0.04666432612489202, -0.0926108852410971, -0.004284489100684411, 1741909721533394825, 
-0.04666432612489202, -0.15980792097360252, -0.006136706805506353, 1741909721533394825, 
-0.0057559604291959054, 0.1363612189856537, -0.006605640845265329, 1741909721692564085, 
-0.030986379475345327, 0.052259822165155644, -0.0055604444019622164, 1741909721835132010, 
-0.0037701033983452703, 0.006619523436168784, -0.002700829553525767, 1741909721933172094, 
-0.0037701033983452703, 0.09072092025666685, -0.0025684390848023913, 1741909721933172094, 
-0.009273963674302887, -0.018346200919858724, -0.0011209446980662285, 1741909722092531234, 
0.011422420273820233, 0.05064174557388501, -0.00010810978658852833, 1741909722235133966, 
-0.017542100461098276, -0.027560455955984626, -0.0010262429241053954, 1741909722333191608, 
-0.017542100461098276, -0.09654840244972836, -0.0015774520432250878, 1741909722333191608, 
-0.005753972872622581, 0.039293758628252316, -0.002722544919654609, 1741909722492883823, 
-0.007079988334111276, 0.034873707089956664, -0.0020250707778554757, 1741909722635236447, 
0.002430906752966644, 0.027282932085297418, -0.0006935369635844809, 1741909722733213355, 
0.002430906752966644, 0.03170298362359306, -0.00014787832187853253, 1741909722733213355, 
0.002430906752966644, 0.0, 0.00048618135059332875, 1741909722733213355, 
0.010084658110341538, 0.02551250452458298, 0.0009964314410849883, 1741909722943397636, 
-0.004923945786557304, -0.024516175131746493, 0.0005061079384500584, 1741909723035228002, 
0.0042886518324154466, -0.019320020926420305, 0.000629957610413312, 1741909723184081839, 
0.0042886518324154466, 0.03070865872990917, 0.0002435571918849059, 1741909723184081839, 
0.00452087985326477, 0.0007740934028310775, 0.0008732122345397108, 1741909723344282413, 
0.020505076856485394, 0.05405475008023316, 0.0019543072361443738, 1741909723436233463, 
0.0035340191451085357, -0.003289535693854114, 0.0019039983903239132, 1741909723584239252, 
0.0035340191451085357, -0.05657019237125619, 0.001838207676446831, 1741909723584239252, 
-0.0024464929348646525, -0.019935040266577293, 0.00030810302369016127, 1741909723744311536, 
0.010624430307180965, 0.023634703873574765, 0.0007807971011616566, 1741909723837254193, 
-0.0009229962699599525, 0.005078322216349, 0.00048366274015709067, 1741909723984244424, 
-0.0009229962699599525, -0.03849142192380306, 0.0005852291844840706, 1741909723984244424, 
-0.01975725659804195, -0.06278086776027332, -0.001440216609197457, 1741909724144383407, 
-0.03396627370968397, -0.1101442581324134, -0.0036431017718457246, 1741909724237245593, 
-0.047079127475147864, -0.09107290292368637, -0.006720177185524919, 1741909724395152039, 
-0.047079127475147864, -0.043709512551546315, -0.008541635243998646, 1741909724395152039, 
-0.021287537915345434, 0.08597196519934143, -0.007696386191042744, 1741909724545286684, 
-0.02854285734848916, 0.06178756708886235, -0.006460634849265497, 1741909724685240288, 
-0.06167481959416676, -0.13462427226273777, -0.007433680990533423, 1741909724785278810, 
-0.06167481959416676, -0.11043987415225869, -0.010126166435788179, 1741909724785278810, 
-0.0059376983070311695, 0.185790404290452, -0.008619155833024313, 1741909724945237357, 
-0.02519732179861811, 0.12159165931849551, -0.006187322646654403, 1741909725085293619, 
-0.01729384780919485, -0.037853831673878936, -0.003228591194322942, 1741909725225244419, 
-0.01729384780919485, 0.026344913298077532, -0.003985667827800521, 1741909725225244419, 
0.06259280183428917, 0.26628883214494675, 0.0018670070810599645, 1741909725345263994, 
0.044767771325540995, 0.20687206378245282, 0.006004448356709021, 1741909725485254325, 
0.07082062525322375, 0.027426078063115256, 0.01187874656087026, 1741909725584530665, 
0.07082062525322375, 0.08684284642560917, 0.012427268122132566, 1741909725584530665, 
0.0339367070317218, -0.12294639407167314, 0.011705197169211286, 1741909725785440638, 
0.03800488586538675, -0.10938579795945665, 0.009517481210022154, 1741909725885408090, 
0.03800488586538675, 0.013560596112216494, 0.00732976525083302, 1741909725885408090, 
0.026846365798021132, -0.03719506689121873, 0.006857075835252975, 1741909726044704697, 
-0.021502930652413932, -0.19835938839266895, 0.0028898880673995965, 1741909726185311172, 
0.018405589574857828, -0.02813592074387768, 0.0015832683146976686, 1741909726285301466, 
0.02308625182223012, 0.1486306082488135, 0.0013325940496449343, 1741909726425018431, 
0.02308625182223012, 0.015602207491240971, 0.004305206214621204, 1741909726425018431, 
-0.011908762600800982, -0.11665004807677033, 0.002284249402910617, 1741909726585427715, 
-0.001630703734960104, -0.08238985185730074, 0.0006364523657646022, 1741909726685278293, 
