e, e_dot, e_int, stamp, 
0.7397035782212797, -0.04487079581951566, 0.14885760669410839, 1741909711080420459, 
0.7397035782212797, -0.0009737566731060632, 0.14796019077771808, 1741909711080420459, 
0.7257775689239744, -0.04642003099101788, 0.1470123150244356, 1741909711229939206, 
0.7238350278171368, -0.052895168013809744, 0.1459544116641594, 1741909711385486732, 
0.7118381062306256, -0.04646487564449594, 0.14409671353144915, 1741909711483791031, 
0.704490200648598, -0.06448275722846268, 0.14267755564642404, 1741909711624656156, 
0.704490200648598, -0.024493018606758604, 0.14138790050185476, 1741909711624656156, 
0.6904614677644172, -0.046762442947269424, 0.13996279127077424, 1741909711784720776, 
0.679852476525876, -0.0821257470757401, 0.13832027632925942, 1741909711884188976, 
0.6652852229242265, -0.08392081613396885, 0.13570661114763466, 1741909712024439014, 
0.6652852229242265, -0.04855751200549818, 0.13402819482495526, 1741909712024439014, 
0.6634095523891778, -0.006252235116829263, 0.1329319998825087, 1741909712184255474, 
0.6505679959688068, -0.04905742318473257, 0.13195085141881405, 1741909712284252371, 
0.6483042910289389, -0.050350871200796066, 0.13081878929246157, 1741909712424001130, 
0.6483042910289389, -0.007545683132892759, 0.12981177186844564, 1741909712424001130, 
0.6344627682605134, -0.04613840922808513, 0.1287380900212261, 1741909712584413697, 
0.628154648288993, -0.06716547579981968, 0.12739478050522968, 1741909712734106609, 
0.628154648288993, -0.02102706657173455, 0.1260514709892333, 1741909712734106609, 
0.6219896318506692, -0.02055005479441263, 0.12521992856191036, 1741909712888615181, 
0.613963361792495, -0.047304288321660115, 0.12427384279547715, 1741909712988654965, 
0.6041268505880267, -0.05954260420880838, 0.12267198961541273, 1741909713129152806, 
0.6041268505880267, -0.032788370681560895, 0.12148113753123656, 1741909713129152806, 
0.599133046975581, -0.016646012041485747, 0.12049244987677564, 1741909713289080436, 
0.5907781650110735, -0.04449561858984411, 0.11960253750497875, 1741909713389166162, 
0.5797258584792344, -0.06469062832115531, 0.11797580469772592, 1741909713529123200, 
0.5797258584792344, -0.036841021772796946, 0.11668199213130281, 1741909713529123200, 
0.5778708598094149, -0.0061833288993984326, 0.11582150511785891, 1741909713689369338, 
0.5704411460533073, -0.030949041419757, 0.11520252428946377, 1741909713839117881, 
0.5650207114783407, -0.04283382777024743, 0.11422218115607086, 1741909713929180771, 
0.5650207114783407, -0.018068115249888866, 0.1133655046006659, 1741909713929180771, 
0.552575380346713, -0.04148443710542534, 0.11217445355355962, 1741909714093637363, 
0.5554332004023171, -0.031958370253411715, 0.11153528614849138, 1741909714234125916, 
0.5554332004023171, 0.009526066852013626, 0.11089611874342316, 1741909714234125916, 
0.5446825482939662, -0.03583550702783637, 0.1103699299399067, 1741909714334133387, 
0.53636801067297, -0.06355063243115706, 0.10909891729128356, 1741909714474293123, 
0.5266286987135765, -0.060179498601298974, 0.10717861717870084, 1741909714634582763, 
0.5215407906869655, -0.049424066620015195, 0.10563583333823413, 1741909714734273959, 
0.5215407906869655, -0.01695969342203692, 0.10464735200583383, 1741909714734273959, 
0.5168157858524349, -0.015750016115101777, 0.10399315781509105, 1741909714895277272, 
0.5111541917520903, -0.034621996449583824, 0.10330071788609939, 1741909715035316444, 
0.5111541917520903, -0.018871980334482046, 0.1026082779571077, 1741909715035316444, 
0.4955604973647992, -0.05197898129097045, 0.10119125872459865, 1741909715185485311, 
0.496206646420709, -0.04982515110460439, 0.10019475570250655, 1741909715274259136, 
0.48885558094684317, -0.022349721393186694, 0.09870818164882342, 1741909715434278004, 
0.48885558094684317, -0.02450355157955275, 0.0982611872209597, 1741909715434278004, 
0.4809697196909048, -0.026286204186461253, 0.0972453921056394, 1741909715594431282, 
0.4809697196909048, -0.026286204186461253, 0.09671966802191019, 1741909715594431282, 
0.4791053870309862, -0.0062144421997286274, 0.09606965509418638, 1741909715740185022, 
0.4745451101120725, -0.021415365262774284, 0.0956413477889309, 1741909715834191341, 
0.46198982152516976, -0.05705188501938815, 0.09437602124454857, 1741909715980313481, 
0.4598508439437108, -0.048980887227872416, 0.0930923850387302, 1741909716140213647, 
0.45291544391957933, -0.030247925351968113, 0.09165040729256399, 1741909716235142796, 
0.45291544391957933, -0.023118000080438184, 0.09104544878552462, 1741909716235142796, 
0.44921871006897934, -0.012322446168666623, 0.09033663986054254, 1741909716379659312, 
0.44921871006897934, -0.012322446168666623, 0.0900901909371692, 1741909716379659312, 
0.43291761601697926, -0.054336980173333625, 0.0887570024103292, 1741909716540330808, 
0.4286732743237169, -0.06848478581754154, 0.08738730669397836, 1741909716634151768, 
0.43171041062947857, -0.004024017958335624, 0.08622008673134497, 1741909716779538515, 
0.43171041062947857, 0.010123787685872299, 0.08613960637217825, 1741909716779538515, 
0.4217078167407699, -0.033341979629028885, 0.08567524253331514, 1741909716940237295, 
0.4184402230546418, -0.04423395858278926, 0.08479056336165934, 1741909717034162127, 
0.41031852717081707, -0.03796429856650944, 0.08336443779774859, 1741909717180743446, 
0.41031852717081707, -0.027072319612749068, 0.0826051518264184, 1741909717180743446, 
0.4138261203443271, 0.011691977245033383, 0.08229754497906408, 1741909717341261577, 
0.4069148813511864, -0.011345486065435506, 0.08207063525775538, 1741909717485166885, 
0.4069148813511864, -0.02303746331046889, 0.08184372553644666, 1741909717485166885, 
0.39625186744424035, -0.03554337968982024, 0.08067210867644088, 1741909717644809522, 
0.3857341042535226, -0.07060259032554601, 0.07926005686992997, 1741909717741205096, 
0.38361991077489493, -0.042106522231151376, 0.07770705883151052, 1741909717885151813, 
0.38361991077489493, -0.007047311595425598, 0.0768649283868875, 1741909717885151813, 
0.3797180208154828, -0.013006299864707175, 0.07646385615768485, 1741909718044879428, 
0.3738893887763946, -0.03243507332833443, 0.07581515469111814, 1741909718141256964, 
0.3698872921646918, -0.032769095502636625, 0.07489964678377128, 1741909718285208658, 
0.36799998097918313, -0.019631359324038256, 0.07411844412801798, 1741909718425164766, 
0.36799998097918313, -0.006291037285028889, 0.0737258169415372, 1741909718425164766, 
0.35650346463396754, -0.038321721150718635, 0.07283356177282224, 1741909718585314691, 
0.361133192786146, -0.022889293976790515, 0.07237577589328643, 1741909718685137417, 
0.3506239800585508, -0.019598281918055866, 0.07121737583191096, 1741909718824552295, 
0.3506239800585508, -0.03503070909198399, 0.07082541019354985, 1741909718824552295, 
0.3503709568429261, -0.0008434107187490122, 0.07010792779733517, 1741909718985328015, 
0.3453797758277307, -0.017480680769400198, 0.06975831418194717, 1741909719085180390, 
0.3453797758277307, -0.016637270050651187, 0.06940870056655916, 1741909719085180390, 
0.33194834065905626, -0.04477145056224818, 0.06818052615430117, 1741909719245040695, 
0.3370987563225249, -0.027603398350686075, 0.06762845818728747, 1741909719385458087, 
0.3370987563225249, 0.017168052211562108, 0.06707639022027374, 1741909719385458087, 
0.32416475463439265, -0.04311333896044082, 0.06655748448529616, 1741909719536472497, 
0.3192648760385315, -0.059446267613311364, 0.06536855913302994, 1741909719625179243, 
0.3240636664762225, -0.00033696052723390196, 0.06449955314327643, 1741909719785367850, 
0.3148265158855675, -0.01479453384321335, 0.06387700389335475, 1741909719932297098, 
0.3148265158855675, -0.030790501968849988, 0.0635811132164905, 1741909719932297098, 
0.3151969501784835, 0.0012347809763866662, 0.06298999879664123, 1741909720075120815, 
0.313838921717286, -0.003291980560938268, 0.06292415918542246, 1741909720185225647, 
0.30552357541045794, -0.032244582560085146, 0.0623039631537485, 1741909720332316542, 
0.30552357541045794, -0.027717821022760214, 0.06165907150254679, 1741909720332316542, 
0.2984362941672521, -0.02362427081068615, 0.06063222966587786, 1741909720492361272, 
0.2903212112849414, -0.05067454708505503, 0.05961873872417676, 1741909720585215153, 
0.29500946682159707, -0.011422757818850085, 0.05891779815158604, 1741909720732182488, 
0.29500946682159707, 0.015627518455518796, 0.05868934299520904, 1741909720732182488, 
0.281816778538883, -0.04397562760904694, 0.058122380812138476, 1741909720874848240, 
0.2813584606582576, -0.04550335387779825, 0.0572123137345825, 1741909721035122827, 
0.28109985085806055, -0.002389758936074774, 0.05628500600368007, 1741909721133282081, 
0.28109985085806055, -0.0008620326673234683, 0.05623721082495858, 1741909721133282081, 
0.28059162831294227, -0.0016940751503942881, 0.05618608866860422, 1741909721275262000, 
0.26750514555257987, -0.04531568435160227, 0.05527977498157218, 1741909721435127103, 
0.27814438442720374, -0.00815747961912842, 0.05508274388618172, 1741909721533394825, 
0.27814438442720374, 0.03546412958207956, 0.05491959429379916, 1741909721533394825, 
0.26167812831668813, -0.054887520368385366, 0.05453112647807304, 1741909721692564085, 
0.2523481414770771, -0.08598747650042204, 0.0528113769480646, 1741909721835132010, 
0.2569978255429615, -0.01560100924575536, 0.051401606355781775, 1741909721933172094, 
0.2569978255429615, 0.01549894688628132, 0.051089586170866674, 1741909721933172094, 
0.2527350114673577, -0.014209380252012682, 0.05111537750355205, 1741909722092531234, 
0.2503067673886945, -0.022303527180890053, 0.05066930695993425, 1741909722235133966, 
0.2443498642876963, -0.027950490598871353, 0.049826109542916566, 1741909722333191608, 
0.2443498642876963, -0.019856343669993986, 0.049267099730939144, 1741909722333191608, 
0.23644747010366143, -0.026341313946782925, 0.048343146578603606, 1741909722492883823, 
0.2357272256523812, -0.02874212878438374, 0.04776830400291592, 1741909722635236447, 
0.23213149198589628, -0.014386593725883856, 0.046953745849462596, 1741909722733213355, 
0.23213149198589628, -0.011985778888283042, 0.04666601397494491, 1741909722733213355, 
0.23213149198589628, 0.0, 0.04642629839717925, 1741909722733213355, 
0.22243560582721428, -0.032319620528939996, 0.04577990598660045, 1741909722943397636, 
0.22914585886585098, -0.009952110400150982, 0.04558086377859743, 1741909723035228002, 
0.21717837648594754, -0.017524097804222465, 0.044583989411934186, 1741909723184081839, 
0.21717837648594754, -0.039891607933011476, 0.04423350745584974, 1741909723184081839, 
0.215373448136638, -0.00601642783103179, 0.043315346740568875, 1741909723344282413, 
0.21040521791820505, -0.02257719522580831, 0.04286380283605271, 1741909723436233463, 
0.2105460929110625, -0.016091184085251693, 0.04242165059772704, 1741909723584239252, 
0.2105460929110625, 0.00046958330952482735, 0.042099826916022, 1741909723584239252, 
0.19814046657608347, -0.0413520877832634, 0.04128217682654723, 1741909723744311536, 
0.198433093656546, -0.04037666418172168, 0.040474643542912796, 1741909723837254193, 
0.19131162642378025, -0.022762800507677428, 0.039192345777093976, 1741909723984244424, 
0.19131162642378025, -0.023738224109219146, 0.03873708976694044, 1741909723984244424, 
0.18066293122513263, -0.035495650662158706, 0.037552412271512875, 1741909724144383407, 
0.18037942866521178, -0.03644065919522821, 0.036823599087608315, 1741909724237245593, 
0.17335269106809992, -0.024367467190109054, 0.03562633673056295, 1741909724395152039, 
0.17335269106809992, -0.02342245865703955, 0.03513898738676078, 1741909724395152039, 
0.17444238106846627, 0.003632300001221167, 0.03474318421364441, 1741909724545286684, 
0.17331826646098883, -0.00011474869037029582, 0.034740889239837, 1741909724685240288, 
0.1686406105884841, -0.019339234933273924, 0.03442675054119595, 1741909724785278810, 
0.1686406105884841, -0.01559218624168246, 0.03403996584253047, 1741909724785278810, 
0.16474910922766373, -0.01297167120273455, 0.033468688693642126, 1741909724945237357, 
0.15912278917184103, -0.03172607138881021, 0.032834167265865924, 1741909725085293619, 
0.1541239629453285, -0.03541715427445071, 0.03186639075632222, 1741909725225244419, 
0.1541239629453285, -0.01666275408837505, 0.031158047670833203, 1741909725225244419, 
0.15074319083674098, -0.01126924036195844, 0.030599407781826533, 1741909725345263994, 
0.14273141198720007, -0.03797516986042813, 0.029839904384617973, 1741909725485254325, 
0.13730736675940067, -0.04478608025780104, 0.02871879797222278, 1741909725584530665, 
0.13730736675940067, -0.018080150759331354, 0.027823076367066765, 1741909725584530665, 
0.13678203438671468, -0.0017511079089532755, 0.02742645119370107, 1741909725785440638, 
0.13487127956519612, -0.008120290647348483, 0.0272640453807541, 1741909725885408090, 
0.13487127956519612, -0.006369182738395207, 0.02710163956780713, 1741909725885408090, 
0.1259297025889507, -0.029805256587484747, 0.02637815078128953, 1741909726044704697, 
0.1241923633736425, -0.03559638730517872, 0.025666223035185953, 1741909726185311172, 
0.11847685600705317, -0.024842821939658432, 0.024573261464643094, 1741909726285301466, 
0.11406893988615921, -0.03374474495827765, 0.023782543951123662, 1741909726425018431, 
0.11406893988615921, -0.014693053736313197, 0.02310764905195811, 1741909726425018431, 
0.11435960246781125, 0.0009688752721734769, 0.022833165482675312, 1741909726585427715, 
0.10333777044991029, -0.03577056478749641, 0.02211775418692538, 1741909726685278293, 
