e, e_dot, e_int, stamp, 
1.6670502899611723, -0.17589773299820902, 0.32121000668153926, 1740705599.4222524, 
1.6380555109032828, -0.17719586067069626, 0.33111631714024475, 1740705599.5326498, 
1.624768157174448, -0.17713375412960616, 0.2626581087968662, 1740705599.582089, 
1.5862101079892468, -0.17738800633905208, 0.3165183037062217, 1740705599.7284732, 
1.5607016819312824, -0.17769967151473712, 0.383271484304476, 1740705599.8230555, 
1.5303754355649783, -0.18238911955412615, 0.317864068139535, 1740705599.9323504, 
1.5032649895195676, -0.1830082072096754, 0.3202712498302049, 1740705600.032185, 
1.4786864455221234, -0.18162905276825522, 0.2854137669045161, 1740705600.1221066, 
1.4526768846165536, -0.1810214314140615, 0.2754633091582578, 1740705600.2185345, 
1.4280724980990862, -0.17519957561035804, 0.27985883213950946, 1740705600.314695, 
1.397713432015812, -0.1747637313941154, 0.298439870934155, 1740705600.4277964, 
1.371950644930224, -0.180282735834136, 0.29058115866588363, 1740705600.5223646, 
1.3478516882777598, -0.17448596852606876, 0.2615549940168069, 1740705600.618364, 
1.320422090838778, -0.16434920016141358, 0.2819237991666111, 1740705600.7317023, 
1.2979658249313122, -0.15974433631267507, 0.2749972583359738, 1740705600.8263676, 
1.2750513349164612, -0.15859998468684158, 0.24750544518842466, 1740705600.9224122, 
1.2522401541815642, -0.15867648151372502, 0.24496034877631598, 1740705601.0184803, 
1.2297696218683618, -0.1573802868362317, 0.2402171336053782, 1740705601.1142247, 
1.2040163086189533, -0.15494704019744499, 0.2551261575552274, 1740705601.2261236, 
1.183456343695202, -0.147764276230616, 0.25122832887454577, 1740705601.3225837, 
1.1607013898678342, -0.14922265838594503, 0.22884129678473827, 1740705601.4196103, 
1.1357820076174838, -0.152240466703694, 0.24263968583844575, 1740705601.5317593, 
1.1156876833220224, -0.14504051161741532, 0.2348970896661812, 1740705601.626133, 
1.0957304925385323, -0.14027877689356105, 0.2123929012594635, 1740705601.722121, 
1.0760740390713865, -0.1374793439012658, 0.21050469821902984, 1740705601.818229, 
1.0563169885201522, -0.13671618309059771, 0.2068057604944025, 1740705601.9143124, 
1.033037675159649, -0.13784964838174305, 0.2195156769743698, 1740705602.0262725, 
1.0146880275163692, -0.1330571999257464, 0.21511814416705816, 1740705602.1222203, 
0.9962723460557986, -0.12767814387651824, 0.19478410694053375, 1740705602.2182412, 
0.9749623288217217, -0.1266640633297239, 0.20826731324122735, 1740705602.3314693, 
0.957518476706845, -0.12417057769999588, 0.20293674422948063, 1740705602.4261148, 
0.9399229795810767, -0.12252844700137544, 0.1825411370303551, 1740705602.5221193, 
0.9228481840747714, -0.12039628508240165, 0.18047813218766434, 1740705602.618093, 
0.9055592499873977, -0.1191846587046375, 0.1773709233801328, 1740705602.7143335, 
0.8859837999332494, -0.11772120695490869, 0.18915135967377913, 1740705602.827147, 
0.8695511562765882, -0.11491595467124456, 0.18519724397939605, 1740705602.9231167, 
0.8534747303625151, -0.11290414629028045, 0.1669391736942691, 1740705603.019104, 
0.8385186513967575, -0.10806842481899366, 0.16344271768044563, 1740705603.1145358, 
0.8208323851950008, -0.10460351736323041, 0.17423790972035652, 1740705603.2271223, 
0.8059095000798332, -0.10475165366325649, 0.17054445588724695, 1740705603.322073, 
0.7911164633365707, -0.10373312071497327, 0.1539270489661633, 1740705603.41811, 
0.7767661018854873, -0.10092949855243989, 0.15232433937929815, 1740705603.5145805, 
0.7597217886171215, -0.10050499413637447, 0.16141582010078867, 1740705603.6261554, 
0.7462748318559478, -0.09765028404718139, 0.1578870013902729, 1740705603.7220752, 
0.7325281101868426, -0.09443808260705784, 0.143240951528448, 1740705603.8181224, 
0.71630949995159, -0.09511663977202582, 0.1537177792166694, 1740705603.932157, 
0.7032645795523156, -0.0931939808408682, 0.149933959525302, 1740705604.0271282, 
0.6905586296795363, -0.09039142197845307, 0.13358611374331544, 1740705604.122078, 
0.6779014568152666, -0.08842516885441266, 0.132060603410588, 1740705604.218361, 
0.6652574448585521, -0.08753085971010943, 0.1306345833658016, 1740705604.3147812, 
0.6505655642132439, -0.08728617426231307, 0.1387690132661633, 1740705604.4271698, 
0.6388350170090803, -0.08477182914418228, 0.13506845092053166, 1740705604.5220835, 
0.6271179883240444, -0.08186716933832335, 0.12198462331167764, 1740705604.6181169, 
0.613546733759163, -0.0809249018306161, 0.13056947588065393, 1740705604.7304945, 
0.6026463701263131, -0.07784927827868342, 0.12843364719716271, 1740705604.8271434, 
0.5916903710783536, -0.07605866590358952, 0.11545992672410514, 1740705604.9220886, 
0.5807318965079167, -0.07649726106298217, 0.11300609764561068, 1740705605.0181322, 
0.5683875578468683, -0.07467710530265466, 0.12088990177107814, 1740705605.1304226, 
0.5575592168389535, -0.0739293810030515, 0.11895355321737527, 1740705605.2272289, 
0.5473331648956409, -0.07284381112553971, 0.10746218243433188, 1740705605.32309, 
0.5371655928592732, -0.07122317003269958, 0.10448450689204626, 1740705605.4181194, 
0.5255753441862695, -0.06999646759772934, 0.111396217821968, 1740705605.530651, 
0.5157994552231326, -0.0680974092853369, 0.10999219045271605, 1740705605.6271586, 
0.5063357577694916, -0.06664804014865329, 0.09928152668282134, 1740705605.723093, 
0.49716108492240274, -0.06463450129717399, 0.09736179442794378, 1740705605.819409, 
0.48617745319677663, -0.06487317457540391, 0.10271594160770366, 1740705605.9299488, 
0.4768822467450137, -0.0649296103661358, 0.1012166979954647, 1740705606.027357, 
0.4677252192934059, -0.06368918152370691, 0.092119033848599, 1740705606.1230996, 
0.45880170268068793, -0.06285531424549985, 0.0897120315250918, 1740705606.21913, 
0.45058146676377725, -0.05968612066833301, 0.08788948291615963, 1740705606.314565, 
0.4409403040611674, -0.057256387131610666, 0.09363130632333666, 1740705606.4271498, 
0.4327200091294605, -0.05710460679841669, 0.09204698717262068, 1740705606.5230925, 
0.4250558607408293, -0.055158940204977885, 0.08311244286205911, 1740705606.6191375, 
0.4172510834510724, -0.053578679438039394, 0.0818029293659091, 1740705606.715566, 
0.40850077468612, -0.053066014808267704, 0.08682268476182128, 1740705606.8273773, 
0.4009943034341505, -0.0522262448943878, 0.0848637523235587, 1740705606.9230998, 
0.39351940088440557, -0.052360766567531226, 0.07649031562807247, 1740705607.0181239, 
0.38519292200618477, -0.05100632889526648, 0.08140199590634833, 1740705607.1301053, 
0.37799996259604196, -0.049478752882454735, 0.08061441502256936, 1740705607.227202, 
0.370736615874708, -0.049938553858197364, 0.07294987501316197, 1740705607.3231065, 
0.3636414176427159, -0.0498715170027619, 0.07117073842922876, 1740705607.4191442, 
0.35595899441485807, -0.04765510863551892, 0.07531994398996159, 1740705607.530345, 
0.3494684904210613, -0.04534451846799966, 0.07417554299195424, 1740705607.627294, 
0.3431186003581879, -0.04417406358464305, 0.06773035413900633, 1740705607.7241285, 
0.3358113940048884, -0.04749670959821417, 0.06576182587501808, 1740705607.8191316, 
0.3296331065406211, -0.044071586516464395, 0.06949927206235296, 1740705607.9308562, 
0.3237086426359573, -0.03890792109462, 0.06863922127181746, 1740705608.0273075, 
0.317883612593075, -0.04053231257350373, 0.06256529211922823, 1740705608.1241128, 
0.31194455765022805, -0.040888372750397056, 0.06097601627315592, 1740705608.219149, 
0.30521442943226995, -0.04080948275969149, 0.06461923597092693, 1740705608.331438, 
0.2996532355192757, -0.03925693563230063, 0.0637016831145004, 1740705608.4275942, 
0.29431293189571833, -0.037721547687106144, 0.05774961846522602, 1740705608.524112, 
0.28848251707944317, -0.03889570399919346, 0.056341895885926044, 1740705608.6191359, 
0.28200555259719184, -0.03968326914761679, 0.059755164606722914, 1740705608.731403, 
0.2771457893950595, -0.03613175170872517, 0.05880180941006861, 1740705608.827251, 
0.2721579640029732, -0.03404204987117605, 0.05343749491841437, 1740705608.9242465, 
0.26708426638489546, -0.03496305999916062, 0.052219288455800796, 1740705609.0191424, 
0.26207136104886153, -0.03515351822416193, 0.05109920493667457, 1740705609.1155543, 
0.25647042131048375, -0.03396030326783494, 0.054649754032168374, 1740705609.2278285, 
0.25170577240263636, -0.03309016662182084, 0.053597766730574765, 1740705609.3243098, 
0.2470486004818785, -0.03282801260088942, 0.04816630047390151, 1740705609.4191608, 
0.24172031399824123, -0.0321730369733469, 0.05114618506101604, 1740705609.5315263, 
0.23734687504561391, -0.030956149266611527, 0.05048742166193834, 1740705609.6277533, 
0.23308619921642829, -0.030041615221420834, 0.04548192919308029, 1740705609.7231224, 
0.22888738584400356, -0.029464371489196405, 0.044619766421979165, 1740705609.8191667, 
0.22381392175367662, -0.029643589732067443, 0.04760646394071809, 1740705609.9313784, 
0.21963963223719135, -0.029502677117928228, 0.0467562469488746, 1740705610.0277941, 
0.21542002027417728, -0.029185266410177334, 0.042113061261522255, 1740705610.1231287, 
0.2115550115556828, -0.028164540083264033, 0.041254302664388724, 1740705610.2191954, 
0.20692845397146953, -0.027188925232260897, 0.04395003419138496, 1740705610.3311257, 
0.20329490290291077, -0.026385997984484304, 0.04310907690571303, 1740705610.427191, 
0.19949588401844223, -0.0258069298111061, 0.03902352055476665, 1740705610.523133, 
0.1956637237076578, -0.026501899206265802, 0.03829416136981132, 1740705610.6191564, 
0.19174258841564573, -0.024918646343897958, 0.04079883561255955, 1740705610.7316797, 
0.18844456766806247, -0.023134097770720452, 0.039919139679604705, 1740705610.8271224, 
0.18480499967109426, -0.02415432697108075, 0.03605652852458249, 1740705610.923133, 
0.18119032405150362, -0.02517986628167804, 0.035496132277295644, 1740705611.0191872, 
0.1794515522461103, -0.024621677753206034, 0.026189141756527277, 1740705611.0671754, 
0.17723870514035261, -0.023594986010630526, 0.020086772542339166, 1740705611.13122, 
0.17615606749289717, -0.022615697380257874, 0.017150690911958054, 1740705611.163736, 
0.17404124618157538, -0.022127613680994695, 0.016953977229826375, 1740705611.2276525, 
0.17254257679851817, -0.021532519775135265, 0.01942461879012588, 1740705611.2752137, 
0.1709556193995373, -0.021542398390850755, 0.016471749914299387, 1740705611.3231337, 
0.16933689896675178, -0.022257136906059394, 0.016413806380810993, 1740705611.3712318, 
0.16773680914729924, -0.022346036219695508, 0.01626177999992603, 1740705611.4191623, 
0.16611749374224047, -0.02236529675281422, 0.01609604661889893, 1740705611.4671957, 
0.1645083078704367, -0.022285880859156743, 0.01604441064758024, 1740705611.515745, 
0.1630692418741728, -0.021086076378238252, 0.015853934471174894, 1740705611.563534, 
0.15389497505058822, -0.02010544565746236, 0.05641859801761313, 1740705611.8672829, 
0.1469874064941189, -0.013129895628040228, 0.16326431352983448, 1740705612.6192324, 
0.1469874064941189, -0.0030620708124375197, 0.12901075886728053, 1740705612.7314453, 
0.1469874064941189, 0.0, 0.03053840871907403, 1740705612.8269944, 
0.1469874064941189, 0.0, 0.02817837656860595, 1740705612.9231515, 
0.14692480994078916, -6.7214104959797946e-06, 0.4703653985620524, 1740705616.0274875, 
0.14680044660623687, -0.0004392882231976519, 0.47011845187442447, 1740705616.1233213, 
0.14312885310709822, -0.013191407345554858, 0.027923202841693143, 1740705616.219244, 
0.1374985489508174, -0.03233719901074602, 0.02732434791822185, 1740705616.3151033, 
0.13253232644206459, -0.03428733493989288, 0.02870129008833572, 1740705616.4276474, 
0.13014942750169678, -0.023023383999846197, 0.027756099358973673, 1740705616.5231802, 
0.1264580261063282, -0.021128180431981464, 0.02484785146439004, 1740705616.6192071, 
0.11334903872814765, -0.05162191028180163, 0.02572720251671908, 1740705616.731804, 
0.10279271992058336, -0.07552042718260064, 0.02380427008790693, 1740705616.827651, 
0.10102511571161008, -0.0428798075200533, 0.020233160049045636, 1740705616.9231842, 
